,one,two,three,four,key
9342,0.242251380141,-0.0145725002239,-0.546432249808,0.329856322069,J
9343,0.399690118727,1.88321678065,-0.567522295935,0.406623115363,I
9344,-0.388245285516,1.91955177908,-0.905066936826,0.678331150429,I
9345,0.533743889572,1.90674601442,0.543798074993,-1.30882802925,B
9346,-0.978300644853,-0.936582646346,0.0904091533885,-0.218279913589,Z
9347,0.339442344569,-0.280249621951,-1.00701185586,-2.80808361019,X
9348,-1.67040365215,0.0766646690072,1.29803020109,-0.763384229448,F
9349,0.673709173872,1.49274874214,0.54797402281,-0.21453004323,K
9350,-0.860414392152,-1.05417317622,-0.213906071213,2.00459404389,5
9351,-0.697103088091,0.482458727851,-0.618269289508,0.46832546042,M
9352,-1.595699258,0.747178514991,0.439321734363,0.375915183795,C
9353,0.640864163329,-0.928822634893,0.139355578476,-0.740331951841,G
9354,0.504642371483,0.0813011615781,-0.524630774609,0.122069394944,Q
9355,-1.56057635517,-1.40874130154,0.544640810174,0.939580399542,P
9356,0.876947072215,0.969391778742,-1.06937456045,0.173287156582,W
9357,-0.99574766653,-0.962385194582,1.25743132987,-0.631645560594,R
9358,0.500235549767,-0.891189447424,0.463303711582,-0.39450123141,H
9359,-2.68733452364,-0.240996973166,-0.588066956412,-0.355681965761,A
9360,1.11229192519,-0.0268625158011,-0.144076658429,0.364360511234,V
9361,0.236182901499,0.113043321335,-1.38045374982,0.0287923325092,Z
9362,-1.09349419073,-0.94656249728,0.149382352342,-0.190454424156,Y
9363,0.676450248634,0.904576346819,0.854621267822,0.323596422009,J
9364,1.84171173892,0.439631156345,-1.26512150935,-0.7130287437,L
9365,-1.12860527791,-0.498973014223,-0.0799628298771,0.176692485018,O
9366,0.767857131539,-0.511653489057,-2.18141435994,-0.225151027299,S
9367,2.21922339462,-1.50715786572,0.901498948231,0.474151148398,L
9368,-0.0304388705899,0.912498133079,1.78049729509,0.437121618886,A
9369,1.03866081951,-0.390588986449,1.52163398484,1.43129877901,0
9370,-0.562847699886,0.630243211028,-0.055076707411,-2.03174199858,6
9371,-0.838190893841,1.91050059234,1.78492448135,-0.128931948702,5
9372,0.289629648945,1.53067290722,-1.67807010088,1.18281868986,V
9373,-0.458333386443,1.22967156917,-0.038086863698,0.961370489165,B
9374,0.607270919702,-1.16172766879,1.128580891,0.477947174106,Z
9375,1.13675096117,-0.617244498209,-0.103224928341,1.27397470921,6
9376,-0.499357001246,0.0824176514851,0.886325430417,-0.889349932532,K
9377,-0.0530786331086,-0.431909164702,-0.819709901449,-0.184382551556,X
9378,0.554388857689,-3.41544808181,-1.00800794735,0.0956364361786,J
9379,-0.437517905883,1.41621800826,-1.22369560488,-0.983090516508,C
9380,-0.562207056126,0.26643240258,0.282217485754,-0.572416652579,T
9381,0.282379064814,0.261255125512,0.38970012658,-1.35030545437,I
9382,1.03683079029,0.417989492642,-0.203445978253,0.483798676157,T
9383,-0.468093396047,0.346607093628,-1.77374773202,0.778592939632,X
9384,0.439716272699,-0.543873067464,0.113143588946,-0.889963518532,L
9385,-1.37494706434,1.85812561095,0.670141349612,1.64345039722,X
9386,-0.854070607979,0.0151225979044,0.606645377924,-0.924788887394,M
9387,-1.06491417838,-0.75226427386,0.635654031495,-0.847768533913,B
9388,0.328037718826,-2.20103509075,-0.640834771785,-0.762974021399,J
9389,-0.454491340371,-1.29681690578,2.02138698688,0.740482200426,Y
9390,0.495932976806,-0.706393240953,0.515892204902,-1.66452889496,D
9391,1.01509811308,0.25448136615,0.284005106318,0.0846178898836,3
9392,1.11009050854,-1.07843735256,-0.415990547218,-2.49707209912,F
9393,-0.787877349072,0.0236297063864,0.7913470345,-0.153286527989,Y
9394,0.0741205418627,2.94673670796,0.432237323415,-1.32222208221,4
9395,0.35342855129,-0.247717312554,0.0270991093519,-0.8727517262,B
9396,1.22420513996,0.710345339979,0.406203541908,1.36239436326,M
9397,-0.350708061042,-2.26332804205,0.280187557964,0.996977921218,Z
9398,0.207885888902,1.21936259874,0.120394429028,1.4164817797,M
9399,0.321767430171,0.997814544627,-0.141008953383,-0.214223069583,H
9400,-1.34352840794,-0.396485091799,-1.63834733693,-1.00633153068,0
9401,0.0223192577748,-0.704375089347,0.789894079467,-1.78064925419,J
9402,-1.53943926339,0.535849749487,1.97650932326,1.14605246914,4
9403,1.72177032018,0.110357738361,-1.42699106961,0.302452803603,C
9404,-0.122782703232,1.0179528959,-0.485182089307,-0.757532732116,R
9405,1.43788156947,0.462308988083,0.645183803592,-0.488187632764,9
9406,0.252518543508,-0.893763986209,-1.45102014416,-0.0375714708079,8
9407,1.42814001855,-0.307382228111,0.83523623261,0.318658934567,Z
9408,-0.653512584303,-0.826898221622,0.365600388917,-0.343441776258,X
9409,0.648526065008,0.382165727931,0.837119818479,2.05771302981,F
9410,-0.294030957524,1.86694743373,-2.42464104529,-0.594399243629,R
9411,0.546135512764,-1.1652909911,-0.0694930860228,0.839442562258,W
9412,0.0555903173585,0.460796082116,1.48077737332,-1.17394972208,K
9413,0.911487343891,0.336340804591,-0.890389890144,-0.131222395415,D
9414,-0.907505123734,-0.773818498491,0.12346139694,1.7238138304,C
9415,0.118950459723,0.898642337493,1.35942348119,-0.0251395016419,3
9416,-0.878654567323,-1.64017262638,-1.32403367272,1.13121059108,N
9417,-0.0195090687534,0.876112935533,-1.54975781181,1.65096516971,Z
9418,-0.00394339077814,-0.100710552307,0.0893260410262,1.22039805412,7
9419,-0.047169296907,-0.834209871166,-1.41768037596,-0.992629006235,G
9420,1.40810880852,-1.29737317132,0.331663635673,0.227962745993,M
9421,-1.2548590158,0.379769430064,0.234047833903,-0.412161262918,K
9422,0.532226558002,-0.576430066769,0.43398252735,-1.03456633891,C
9423,-0.440185697792,-0.920559501068,-0.886908087445,-0.717393448213,4
9424,1.75584352847,0.583304752123,-0.0230017894854,-1.24022240905,V
9425,0.326275027406,1.11890023602,2.10019897659,-0.302665366483,E
9426,0.0248800828258,-0.717322432289,1.40819580332,0.961345834295,H
9427,-2.33818700445,1.44802661918,-1.88231862791,0.0909206150754,B
9428,-2.32939753655,0.226032598024,-0.359550306075,-0.5455516848,V
9429,-0.203604287816,-0.371016242329,-0.120284759296,-1.31681269188,N
9430,1.62664704134,0.296329948808,0.314340903553,-0.0317415498562,6
9431,1.91553837462,0.902880160713,0.408402965813,0.380035754502,F
9432,-1.09537790015,-1.43646233529,-0.136635738729,-0.0764722286529,Q
9433,-1.58854993692,-0.192420492975,-0.125518628071,-0.116337654564,E
9434,0.677292248175,0.0215356207764,-1.54365114036,-0.254481873178,K
9435,0.146032559378,0.956711496135,-0.116032917948,-1.11825909448,X
9436,0.162938608377,-0.176831264211,-0.517488651292,-0.0864830176844,M
9437,0.446003820737,1.42139105029,1.8642327115,-0.231943635664,T
9438,-0.766637482273,0.849321807088,-2.2714823531,0.0979413653458,K
9439,-2.21232557542,0.371240253681,0.0767079166135,0.579677915908,Y
9440,0.449887859227,-0.382981989997,0.535168018616,-0.139049020421,Z
9441,-0.22639148269,-0.360102264648,-0.256502694834,-0.591465556768,Y
9442,0.731659744695,-1.8953074595,-0.977830033843,0.609794571862,X
9443,0.0931606166309,-0.941322320321,0.948940099357,0.907185151192,1
9444,-0.473135155994,-0.1540750458,-1.01919773462,0.46338232721,G
9445,-0.360482350751,1.12928193,-0.520626158038,-0.583512350911,M
9446,0.398427752894,0.931626627109,0.126570487381,-0.359562151167,3
9447,0.0564556589296,0.94288979243,0.4874905816,-0.32511113966,K
9448,0.919765871956,1.27189320756,0.325628696606,1.43833768786,J
9449,0.826459617836,-0.25257759857,-0.935144634831,1.41416706578,B
9450,0.239816750433,0.200545908818,0.676697575328,0.3592047039,Y
9451,1.00425814123,0.137819747451,0.340929542235,-0.534090208875,0
9452,-0.0229073465848,-1.52309532595,0.641033356976,-0.104280827356,I
9453,2.4553294856,-0.190568706751,0.302308755128,-0.480748487426,T
9454,-1.152558702,-1.85773366532,0.187128405436,-1.99597450275,O
9455,-1.5768358269,-1.95803125115,-0.140601892229,0.632314680729,S
9456,0.426067806495,-0.167195260612,-1.07538196693,-1.09232824787,K
9457,-0.716211974377,1.01534940901,0.488514171093,-0.6992617504,X
9458,-1.1598671543,-0.775871164631,0.605492118368,-0.297011919996,N
9459,-0.0882782310477,-0.206925043349,0.104637765647,0.87542263029,I
9460,-0.610495420468,0.557744325186,0.931148741404,0.436779495531,Y
9461,0.379393939959,-1.31754650069,0.00140961496578,0.96985594288,N
9462,0.864210601103,1.51959270512,1.2602381929,0.654337294173,A
9463,1.35042386322,0.345149395659,-0.829000624479,0.185953000235,U
9464,0.956002398058,0.566695204857,1.15097765137,-0.360039348231,K
9465,-1.01271561372,-1.02089482455,0.650649332577,-1.21644042254,G
9466,-1.08723895963,-0.949828161359,-0.645357741883,-0.859970423632,V
9467,1.61426399023,0.488728492246,2.35284924877,0.268150788043,H
9468,0.662645364559,-0.887112505745,0.476253176239,0.0604539992241,F
9469,0.00581733342224,-2.76375520888,-1.30054320118,0.542560717341,H
9470,0.763452968026,0.438033043611,-1.23117308352,0.806291070585,R
9471,0.0248338278421,1.11800758559,1.7370337438,-0.374937943514,Q
9472,-0.355464724764,-1.07655406598,0.96589934481,0.659140527992,A
9473,-0.74518760691,-0.782876983092,-1.2584832296,-1.05593621566,F
9474,0.202093188944,-1.28208773942,-0.779934818834,1.44364991599,3
9475,0.760750512349,0.0220584686976,-0.351377425527,0.211099278376,H
9476,0.557157571393,-1.87664885531,-1.43015225415,-1.65496850295,W
9477,1.31963869033,-0.215069650367,-0.362025126756,0.518274727985,B
9478,-2.28647075909,0.411293577858,-1.53916240694,-0.0914176934627,P
9479,-0.573243668227,-0.422649981043,1.46408364419,0.542438619748,L
9480,-0.55759050633,-0.698957716726,-0.993514769196,0.0759295578585,S
9481,1.33450280232,0.51301671119,-0.587333955623,-0.251175850978,N
9482,-1.49677491659,0.744357087817,-0.482187240495,-1.30800591706,X
9483,-1.17452662221,0.387195589984,-1.71853862967,-1.28141022865,Z
9484,-0.675109833043,1.19326561206,0.997501924819,-0.521572741003,I
9485,0.157038349596,-1.61630838977,-0.903543566356,0.350487107514,E
9486,-0.130342012064,-0.80397169943,-0.113091442772,-0.381548987444,P
9487,-1.34876562152,0.714155966661,0.0434317396693,-0.05786274716,C
9488,0.760157458407,-0.318976319748,0.433242506698,-0.439731006754,P
9489,-0.526895796936,-1.08364487888,-0.161763453781,0.660052577321,Z
9490,-0.461581875405,-1.05073081656,-0.426426617924,0.887175023523,S
9491,-0.222515257586,0.753492078298,-0.409288872365,-0.295382020178,E
9492,0.721114129926,1.01171595253,-0.271546139347,1.21177601187,R
9493,1.12135600853,0.468571303309,-0.336326278748,0.0786054495786,D
9494,0.164942302327,-0.266020553863,-2.14393727282,-2.11347073409,W
9495,1.34582221279,2.363194536,-1.40556763539,2.59980012504,4
9496,0.173217293679,-0.116328659231,0.373465620635,0.381805231146,4
9497,-0.289274079692,1.43935233765,-0.799853033499,-1.20854339236,U
9498,1.09400792323,0.049683461924,-1.44582026124,0.54020866487,E
9499,0.290745099581,0.590175351162,0.895260240084,-0.0255184294724,B
9500,-0.264040070601,-1.20405142085,0.504198843251,0.602873258819,Z
9501,2.02758398889,-0.0975764987238,-0.44568920093,1.96501777344,D
9502,1.34257307405,1.23139980051,1.72325729019,1.33221620567,F
9503,1.53604235709,1.58526435383,0.904740054914,0.972696763647,N
9504,-0.494592694128,0.00841829950128,1.51264658499,-0.114530825559,2
9505,0.796604424508,0.242222970311,-0.381732463187,-0.0061868522974,6
9506,-0.103387973006,0.690856569055,-0.217870281818,-0.399363176723,Z
9507,-1.055039179,1.26349828146,-0.294832615343,-0.131289713245,M
9508,0.769964218459,-0.077620842945,-1.56905718062,1.75986614729,J
9509,-0.38048180046,-0.444606035908,-0.959612675019,0.375137657139,L
9510,0.343651826068,1.65349651861,0.361989871334,1.41352143336,5
9511,-1.03716945797,0.466150540788,-0.483780259262,1.75466268238,6
9512,-1.37065976358,-0.0666614534728,0.780668543488,-0.341960144064,B
9513,-1.21895291966,-1.18545421346,-0.313376693344,0.509476841755,8
9514,0.32065739782,-2.37113525461,1.32758927225,-1.32668776082,Z
9515,-0.0213784655609,-0.062101449849,0.573616579247,-0.603958067001,L
9516,0.703793274237,0.0942090900064,0.212398830103,-0.698489941514,M
9517,0.126526890866,-0.597758058424,0.772461830038,0.406615119685,0
9518,0.47291713682,-0.828901504522,-0.236531944139,1.13817993646,Q
9519,-0.903719219671,-1.37777727709,-1.8441900683,-0.472677417323,9
9520,1.02434428182,-0.450260593235,-0.683783461487,-0.661728619468,6
9521,0.127562373998,0.164954534788,0.302059134943,-0.774068740856,B
9522,1.11430950795,0.0405451436899,-1.94560480062,-0.051612735138,Y
9523,-1.10512139069,2.33019862975,-1.632063769,-0.64205644547,I
9524,-0.638923156693,2.08778360298,-0.664266873688,1.27975890117,R
9525,0.394658235781,-1.41518093447,0.909132595548,-1.03002663758,A
9526,0.229628659311,1.2214494688,0.267325253875,1.54696487169,O
9527,-0.754185676927,-1.42834340554,1.64293143918,1.2988582937,G
9528,0.276273761718,0.759065379096,-0.779599533024,0.224756024803,T
9529,0.701377406387,0.12016209526,1.43200656513,-0.151164008576,V
9530,-0.595784982731,-1.44838128717,-1.43480865047,-1.8786321848,B
9531,0.500948697905,0.0705001032279,-0.443116787062,0.457912429478,A
9532,0.859546396113,2.78597107686,-0.532928794639,-1.13682821581,K
9533,0.711861098639,0.00273640226251,-0.400844152141,0.551365228914,R
9534,-1.44506248283,-0.611055479629,-0.322966946617,0.54738361468,6
9535,0.954099726062,-1.25736008385,1.00890258372,-0.906557894159,U
9536,-0.833364012238,1.0406937031,1.19796801517,-1.3129231091,3
9537,-1.29261411516,0.276692468154,-1.05074080457,1.53401268267,K
9538,-1.01376004699,-0.0665722579385,-0.620853922909,0.730213584512,M
9539,-0.97616887528,-0.974598183313,-2.19737016739,1.8523709141,J
9540,-1.32972968472,1.08533137785,1.98057404207,1.17684100975,S
9541,-0.218698468277,0.0846662862322,-0.173542400081,-0.651511227568,3
9542,-1.98299142137,1.64359853045,1.46859789992,1.51674179275,5
9543,1.16488438917,0.0207641547176,-0.533329246529,-1.14503459564,E
9544,-1.49179906211,0.00756441213769,0.616604667771,-1.03741379671,D
9545,-0.996030372591,0.137300541492,1.73178153808,0.175898039776,U
9546,0.30386104738,-1.05266161509,-0.970054546841,-0.785081314528,Y
9547,-1.0013319354,0.0171807790538,1.78241016157,-1.19056781967,O
9548,-0.336102391466,-0.821629065309,-0.62618517135,0.571428907549,Y
9549,0.422549798973,0.500042040825,0.513455808678,0.488155853567,I
9550,1.86787067037,1.4845820321,-1.35744289817,-2.62663711933,K
9551,2.00516672617,-0.685621936559,-1.56103048138,0.182441223881,L
9552,0.597000248932,0.22270846446,0.305167804049,-0.0805328901916,M
9553,-0.508773249441,1.02173424726,1.10864419183,0.943291270943,N
9554,-1.17902006177,0.0363309270846,1.04283678364,1.0882222048,Z
9555,0.951402041644,-0.307577808863,-0.368335406758,0.251812938517,3
9556,1.21833862783,0.713224474064,-1.29350675867,-0.760256789836,J
9557,-0.637574912267,0.26430508117,-1.31830080924,-0.356750794756,T
9558,-0.27995191575,-0.48078795117,0.570095362591,0.0642803216313,Z
9559,0.0701601952182,1.67139199387,-0.799068307941,1.15237521915,7
9560,0.765127419982,1.03266114891,0.20223758582,-0.111697075821,C
9561,-0.164872077134,-0.20505213879,-1.35280785366,1.07098723558,P
9562,-0.921248785596,0.130183091856,-0.494699786632,1.20031965974,W
9563,-0.772597691428,0.971765757827,-1.17280715891,-0.629113714662,N
9564,-1.1680476192,-0.763391523445,-1.10101726786,-1.2252818223,X
9565,-0.487140834685,-1.57001419911,2.02370105914,0.942097604306,Q
9566,-0.960109537535,-0.599788708126,-0.420131232746,-1.06030457269,R
9567,1.14577395971,0.271638101868,0.158536461126,-0.138008496423,E
9568,-0.193084172498,0.966615598408,-1.28847490105,-0.604217202991,F
9569,-0.32850330582,0.848667855713,-0.0465495757159,-0.34978376267,A
9570,-0.350641166323,0.682651801838,1.21311000355,-0.422607458982,4
9571,1.62355806957,-0.389625926884,2.02048547686,-0.204084789532,V
9572,-0.281836288141,0.799263959008,-0.0336468325356,0.0417077579466,2
9573,-1.37962724985,-1.12480709842,0.0765727947042,-0.908952629489,T
9574,-0.481684847988,1.31709990956,-0.913979033311,-0.677304004251,W
9575,0.574355859415,-0.732227953104,-0.158524395444,-1.79488993722,H
9576,-0.556245520489,-0.972948130828,-0.358833604218,-0.229476947367,W
9577,-0.66214197248,-0.182813043716,0.328314602924,2.25219423183,D
9578,-0.209264365144,1.11609716094,-0.839968459552,0.4917501115,Y
9579,0.412336945722,-0.46401227835,0.112052135657,0.829024115073,8
9580,-0.292731179187,0.152551896658,0.17142074717,-1.67651412448,A
9581,-0.810217142812,1.70764467309,-0.29562259442,0.205511313282,C
9582,0.443111229087,0.546865887965,-0.815407176367,-0.814718294187,8
9583,0.421462014369,-0.836823207563,1.42580423759,0.0523787733167,O
9584,-0.761552831379,-2.15348119654,-1.24191736203,-1.00006613764,Z
9585,-1.74084323204,-1.61840533097,-0.206716811748,0.0885236732286,8
9586,0.862218665973,-1.02809105415,0.132115501033,0.920400144314,N
9587,1.15134711632,0.109755691825,-0.987296792559,0.763409498777,7
9588,-0.910334540236,-0.982107231739,0.4902264385,0.643449468038,K
9589,0.761674334864,-0.617405895191,-1.65258477842,1.8755176619,X
9590,-0.994851042536,-0.10349657939,-1.57733488725,-0.537262764861,F
9591,0.41050036481,2.35197116378,-0.97447979132,0.163615325464,H
9592,0.36384323618,-0.331078602072,0.00841093443977,-1.8089522996,U
9593,-0.726562578488,-0.26114074372,0.243103290471,0.142010741304,H
9594,-1.01093123725,1.01473905996,-0.925784490381,-0.869490578157,N
9595,0.938798717736,0.421109969898,-0.105712068891,-0.563259551723,K
9596,-0.639066820623,-1.28946905741,1.12461840654,0.608780169403,3
9597,0.853379697811,-0.51483754096,0.0973156399369,-0.29752252718,U
9598,0.94774937481,0.259260159951,0.549507330206,-2.63681423282,L
9599,1.90534954455,-0.0120548434312,2.43179146247,1.23799691129,E
9600,-0.516668359351,-1.80923618898,0.416144059504,-2.28058797373,P
9601,1.02777951126,-0.0274045926422,-0.564503030393,-0.119946714041,A
9602,1.55120387297,0.466685124976,-0.641259955201,-0.18174401076,M
9603,0.926318464366,0.927290601245,0.117345511973,0.68985159387,S
9604,-0.632273080236,0.324688408795,0.298192933386,-1.0172733559,E
9605,-0.0158740950265,0.788400793745,0.638824670639,0.372047899762,1
9606,-0.010017321895,-0.32695451286,-0.31823590213,1.04604419541,8
9607,-0.634580292563,-0.522507979102,0.0685666156492,-0.884559531219,H
9608,2.05065268465,-1.18154915066,-0.533822033696,-2.12531292737,A
9609,-0.908868231614,-0.793014142453,-0.335109038577,0.0374922559769,A
9610,1.2241099505,0.958274145663,1.32975751534,-0.253768391221,1
9611,1.71814352165,-0.648634472817,0.1424226142,-0.403444926023,0
9612,-0.533004856114,-0.214491349788,-0.235922689724,0.9149299398,E
